0,1,2
-0.6013381611403975,-0.48196967324428946,0.19540764315287312
-0.565105990702693,-0.4526118204822567,0.2421780256116866
-0.5300976649958233,-0.42561691183368733,0.29501282669607165
-0.5006975597787582,-0.39217088349963336,0.34775110335078674
-0.4745101438105653,-0.34574275719020076,0.4010273857065112
-0.44084102364091626,-0.28913637066004205,0.45690140008906305
-0.3918077519337772,-0.22981369321146033,0.5090715247927977
-0.3317561742478234,-0.1722889256929067,0.5464004254839764
-0.27062264278802517,-0.11813759098079776,0.5664687305441428
-0.21124124011858733,-0.06959665103836893,0.5784567516468204
-0.15009588030994742,-0.02806342487774327,0.5902118313537558
-0.08875366747020924,0.00958676603525943,0.5992846245047478
-0.035376400785302436,0.04846856742495012,0.6014758151347402
0.007443491040939582,0.0893700051352532,0.6020576411564673
0.048278072989442644,0.12862449746963228,0.6101513864961061
0.09528197027256212,0.1645044273240682,0.6240748416833107
0.14524683936563998,0.2001143394282832,0.6310637397361594
0.19097577923937345,0.23931650990735892,0.6232547810875688
0.2350491263889752,0.28356082832776286,0.6070451729381157
0.2873253331117436,0.3337493072387762,0.5931782278050108
0.3496781854559049,0.3904338419361336,0.5828884151097571
0.41201499896099647,0.4489380717992395,0.5686544656751331
0.46545653978444307,0.4983714956804199,0.5453694763298207
0.5118565590934648,0.5308460064758216,0.5154101539357326
0.5562799089801118,0.5502882196283674,0.4836095026552896
0.5964844989647384,0.5674346074354684,0.4518174722471042
0.6260719294053605,0.5869017743037444,0.4191053928438423
0.6444609933227221,0.604187919623483,0.38413915368794793
0.6573847480391763,0.615277823140054,0.3458308063927614
0.6689322783339736,0.6229639640417162,0.30298817451524596
0.6784777353808227,0.6311976841537725,0.2544881331562684
0.684725327020481,0.6385410704229129,0.2002501234207134
0.6877252439685533,0.6415193130139196,0.14296679547136443
0.6871257763856262,0.6408144926211156,0.08860448407564192
0.6833824406001762,0.6390851565806526,0.04236155412644227
0.6807433809538095,0.6346721753991431,0.002516239292947725
0.6834897860647295,0.6226600689823698,-0.03877568559937536
0.6879315000151776,0.601659615308116,-0.08555148678456118
0.6834976020134426,0.5750003024452627,-0.13162024524074373
0.6641233792329132,0.5453097590988228,-0.1685826458528222
0.6339737268207554,0.5125721718666959,-0.19840003543154783
0.5998235279399512,0.47815375459819387,-0.23191836647895697
0.563611252061498,0.44561732418290356,-0.2749668990937062
0.5263049275866681,0.41499517250380225,-0.3228290837204274
0.4925138115379383,0.38006130459320403,-0.37049401804816756
0.4637324322479249,0.33458357218889706,-0.42063473652717875
0.43091646435853537,0.279165943461835,-0.4755008823476043
0.3827345796333201,0.21962839851281202,-0.5265946492260516
0.3203782205251096,0.16120110232303642,-0.5611768228238654
0.2558678843214725,0.10705467891749851,-0.577598150389764
0.19548013540243864,0.05970662226261239,-0.5861847355806424
0.13419402138230582,0.01943079629082975,-0.5945327922274606
0.0692087516585369,-0.01781487198858056,-0.6000507947701862
0.008936782710674274,-0.056844650621236864,-0.5998578873186038
-0.038513794634449455,-0.09753129802824251,-0.6000022527951906
-0.07860440997099741,-0.13573161906788983,-0.6079400108736731
-0.1229784224489211,-0.16978234974734058,-0.6200915085335087
-0.17294716637558016,-0.20283567129186214,-0.6246997091053541
-0.22032583049825477,-0.23877401095428644,-0.6165534878401104
-0.26338819938718866,-0.2795210313753107,-0.6024918408925858
-0.31127438633207893,-0.3267231290593867,-0.5911185657107534
-0.3697724023224086,-0.38117281915823437,-0.5823369583374552
-0.43154288954190534,-0.4379588692668309,-0.569641575090295
-0.4856638665117462,-0.48630363941553567,-0.5489610373293438
-0.5305325899432213,-0.5186545101731027,-0.5218667944729536
-0.5711071198717936,-0.5383134342385429,-0.49209542274502494
-0.6078101134812885,-0.5545350280009973,-0.4620994167516078
-0.6354879163671721,-0.5715863100013332,-0.43231260398551247
-0.6519745079900047,-0.5866152943434553,-0.40131863610263907
-0.6613606873862614,-0.5971917299526559,-0.36657034532474686
-0.6683679603943239,-0.6055947514209881,-0.32615745873268354
-0.6740879226113762,-0.6143399715484876,-0.2798938538646324
-0.6777261449176034,-0.6220469477232458,-0.22874783302579826
-0.6785328240175417,-0.6265463166707816,-0.1749110466017032
-0.675595427484431,-0.6287695640983779,-0.12294176727733164
-0.6696615398858973,-0.6300343275163616,-0.07778772389564748
-0.6655204687428832,-0.6276573060727699,-0.03910119143358248
-0.6678960108051626,-0.6172847268459265,-1.5929844101564283e-05
-0.6734881857564823,-0.5987174342982691,0.04456127310155167
-0.6716144630939248,-0.5756063720404728,0.09010434015793137
-0.6551608456716917,-0.5496845731489971,0.1279207565829856
-0.6270153998362998,-0.5196096232033063,0.15812016348982988
-0.5935240468246601,-0.4863248229860968,0.19116951742824367
-0.5569217384952356,-0.45466578319133916,0.23474055762147508
-0.5185513716949266,-0.4263713211778119,0.28504563895936685
-0.4839006525035787,-0.39492039839500437,0.3351307189167762
-0.4562470497047929,-0.3518647275553642,0.3858399549324969
-0.42750456283874116,-0.2969806308178149,0.4412183417116299
-0.38441990445282836,-0.23809079934443597,0.4961479044343735
-0.3249661246111698,-0.1817228811706883,0.5378244919851302
-0.26076179829966345,-0.12862555943893478,0.5608989377238267
-0.20115120528630231,-0.07859027154326864,0.5735490637995809
-0.14334019585181934,-0.0339297489997375,0.5853319847605774
-0.08285293270683841,0.004736329988735799,0.5958209923412591
-0.025131688626252868,0.041820491726111825,0.6006535985392009
0.022056827394867612,0.08164091932694176,0.6032693536456478
0.06238501269099406,0.12241293574496938,0.6121742184777574
0.10651921697208923,0.1595755469327663,0.6276252778196103
0.1558137797352916,0.19362109765011054,0.6389054921743358
0.20153289023624177,0.23035401413499942,0.6371790952066375
0.241651964082219,0.2739924805380174,0.6257933799189398
0.2872508776369017,0.3239710879179736,0.6145964619610537
0.3466705402854059,0.377902146341007,0.6075402536884486
0.41201432695843204,0.4327068376818238,0.5995875053056409
0.4692115437318301,0.48221396884834883,0.584117507407378
0.5155358802486032,0.5192009451701385,0.55990487318138
0.5581714844570604,0.5428001937593399,0.530957065963533
0.5989291149098146,0.5601385059815274,0.5018862471350366
0.630597068674532,0.5776887153396122,0.4740189142386727
0.6489189354123526,0.5943575457046912,0.4449131592072555
0.6594944830773916,0.6062562165005883,0.411132724968172
0.6698896625574505,0.6144458283509211,0.37138847583055756
0.6810386533596553,0.6228956692194654,0.32658517559175027
0.6895293364600082,0.6311782675136459,0.2775835727229172
0.6935079363908762,0.6351446684427681,0.22519748772714437
0.6932981321159375,0.6342371256366232,0.1727861453559753
0.6904073686438252,0.6321606742144701,0.12559326059939113
0.6887871202162609,0.6293414069237669,0.08492499212656174
0.6927348805769737,0.6202943626342023,0.0452694875627809
0.6999847905969367,0.6009079026282386,0.0009034652057869352
0.7007554463675856,0.5738817729435408,-0.04575066254263317
0.6876329123205941,0.5440467721564604,-0.08676434475680996
0.6630590028766518,0.5123513355963374,-0.12002155523891411
0.6333964846654447,0.4782395361612102,-0.1532353971017363
0.6002670345551866,0.44433805291172424,-0.19462625383293294
0.56357872630579,0.41327644701450994,-0.24386294707146833
0.5285316119513811,0.3811969554462643,-0.29583158846223095
0.5003099987749915,0.33991131544478126,-0.3494802837835501
0.4727476422123651,0.28634130038796823,-0.4066024695126878
0.4319088087543326,0.2260677792218885,-0.4628663455310419
0.37324423776298454,0.16682844528407625,-0.507393927398053
0.30714879316890864,0.11214555117931263,-0.5342718679342209
0.24431700721124328,0.06239903763808202,-0.5495155288184086
0.18386232006837314,0.017980830037663403,-0.5626058778230694
0.12141807195355153,-0.021688932871425592,-0.5751037174652329
0.061091049522671526,-0.059744393981025656,-0.5831407053160216
0.010212028088435382,-0.098952955598886,-0.5884304189598536
-0.03345181406641928,-0.1380773910052011,-0.598791940731198
-0.07919801337440946,-0.17393643984126914,-0.6161163352244304
-0.1293374898001729,-0.2067693987224275,-0.630674674536162
-0.17745185060848298,-0.2411871248656286,-0.6321141145228858
-0.2219086529489506,-0.28177096813201086,-0.62220690531592
-0.2714331948292101,-0.3295753560712421,-0.6114646894815593
-0.332520662285877,-0.3824896989385604,-0.6051959164948566
-0.39854865672447437,-0.43620233180197143,-0.5984821386226921
-0.4576985117994047,-0.48425755985825203,-0.5847558877360416
-0.5069176623335763,-0.5203508830428585,-0.5639931465753327
-0.5512749748402684,-0.543104466582586,-0.5406452289710196
-0.5924761887562549,-0.557431256998332,-0.5174354034056161
-0.6255720220769336,-0.5693743211487615,-0.49382383703901706
-0.6470735594144752,-0.5805492802844411,-0.4680781850995329
-0.6601729974938392,-0.589192663364772,-0.43818965770704266
-0.67030817002244,-0.5950085554633541,-0.4021195898634197
-0.6797335779839497,-0.5998748301276318,-0.35936312340783305
-0.6878335037120964,-0.6041027191140588,-0.31181412738471526
-0.6931933057958242,-0.6054185817914615,-0.2622669837901891
-0.69407527026244,-0.6026985748755294,-0.21319352666097527
-0.6903444798095969,-0.5978098851943722,-0.1671298025005506
-0.6863266301180091,-0.5918777304501235,-0.1254672901971255
-0.6879137736516194,-0.5820276279895295,-0.08551101460566396
-0.6944296693254437,-0.5643375301917624,-0.04199667730143605
-0.6967095531701114,-0.5386556447671015,0.00572512236711803
-0.6862349332690691,-0.5081832742052868,0.050953040285107346
-0.6634372647664399,-0.47560258962186885,0.08796239233056483
-0.6341175315791266,-0.44229520628585106,0.12085912502669674
-0.6013905102926205,-0.41006484374092944,0.15936668092600462
-0.5661811690585032,-0.3796215619193596,0.20712229477282665
-0.5326150161427268,-0.3469840656489661,0.2596442796285133
-0.5049894623044131,-0.30519359027974197,0.3133077723326304
-0.4785395179771774,-0.25147801017843757,0.36909110962129393
-0.44059883319256904,-0.1905939818701902,0.42507444168935954
-0.38478287660077226,-0.13004242646844882,0.4722593064694631
-0.3189939954447786,-0.07439577448332849,0.5034818645964425
-0.2551779361838476,-0.025189885054471006,0.5224520184147426
-0.19579169428945922,0.01727139709058942,0.5382084286409322
-0.13618550723076583,0.05485002953115731,0.553462253255659
-0.0766756168556838,0.09174650502716482,0.5648516989381207
-0.02385465958192612,0.13037691673042273,0.5730909188608136
0.020272352534272314,0.168457168636589,0.5848746024794726
0.06260611496549295,0.20291857255851675,0.6026533533699462
0.10944270711568362,0.23512517529725924,0.6188815559731633
0.15879917319333375,0.2692887173545735,0.6246217598328225
0.20662169480523024,0.30757871585926544,0.620199246362798
0.25568830413068766,0.35039292061148797,0.6131856378216224
0.31198865295182915,0.3992196461951333,0.6080735480204247
0.3743877649137397,0.4535310390291113,0.6021003394764645
0.4342866103242762,0.5052930584565742,0.590447635290774
0.48574154956072807,0.5431327100056911,0.5718188709863169
0.5305023461612361,0.5642023389256678,0.5484199191983543
0.5715719617749864,0.5769811058659196,0.5230811888608596
0.6065803079905983,0.5899690559203039,0.4973251629853704
0.6308143656886387,0.6026412928056859,0.4706418678194301
0.6443084087910339,0.6108169801132202,0.44073927085208836
0.6527521622303931,0.6155140161236278,0.40519746074366636
0.6619672388363878,0.620718428747858,0.363264265191397
0.6730199020286747,0.6258263844104234,0.3159862133593586
0.6821603548298598,0.6268710998348793,0.2655371706123044
0.6850040752067161,0.6237704092895893,0.21529331309235317
0.6820433782720843,0.6199241204792676,0.16905717507235055
0.6801442273038437,0.6147126426098777,0.12777956205122387
0.6860132376643072,0.6025845533695801,0.08749803862910216
0.6971447141702434,0.5808220101001308,0.04336225240872543
0.7022132166823458,0.552775002754471,-0.0037395315147095154
0.692468985845097,0.5216628436287903,-0.0474190858913206
0.6699422322680988,0.48667227943603186,-0.08418478144032375
0.6420284443124715,0.44813310459220135,-0.1190192276437327
0.6119026133690579,0.41117899598953733,-0.15998186640399598
0.5791673244649598,0.3791316285421746,-0.2091208742738757
0.5467402694862581,0.3464216956625094,-0.2621810299005779
0.5190492972108227,0.30364933161057867,-0.31616802614240547
0.4925672780422725,0.2486474894865744,-0.37213959339060576
0.4557764529189014,0.18808494104586226,-0.4288882913006644
0.4025233240758661,0.12896802218025144,-0.4785780785645651
0.34010348562268444,0.07338278618667293,-0.5132560336044998
0.27951970060612363,0.021752385303782956,-0.534023660831257
0.22234984079733056,-0.024115801365625272,-0.5493268917885175
0.1633731359173867,-0.06389808632060304,-0.5645117572278023
0.10285321751221432,-0.10120994909549971,-0.5776671679401628
0.0480226755015466,-0.13985369269901193,-0.5867222011410556
0.0021342542424490074,-0.1790792280067487,-0.5953562583916437
-0.04050307099383052,-0.21519163904128358,-0.6077479214101416
-0.0860009092074635,-0.2471566454931793,-0.6204843249953237
-0.13354125076792225,-0.27857399064377275,-0.6251050283004393
-0.18060068872154048,-0.3145150165606746,-0.6186456507893698
-0.23051835222399383,-0.3579571831700253,-0.6072713694002982
-0.28872516383019164,-0.4084453641976456,-0.5980948788460119
-0.3533490073548149,-0.4617071967131319,-0.5906492332669584
-0.41540424841618195,-0.5102815179896005,-0.5785532964520187
-0.46859030497132614,-0.5470957818081713,-0.5575792645967429
-0.5143170822940093,-0.5704101160604811,-0.5298795493421143
-0.5559617459369096,-0.5847167626566088,-0.501110004341687
-0.5923435668231207,-0.5958848427941652,-0.4748593885480986
-0.6195663469838506,-0.6061790445213882,-0.4494156318835536
-0.6370612220488744,-0.6147868635828193,-0.4192600277013515
-0.6490643478475744,-0.6215695431351219,-0.3803591044994419
-0.6605808009238907,-0.6277018076646514,-0.3341301290039197
-0.6731317593789392,-0.6328015567309917,-0.2851384108859852
-0.6839317339468476,-0.6343682830880784,-0.23554966503968958
-0.6888357771134791,-0.6314132285856577,-0.18468124966084015
-0.6874022766536015,-0.6263318947277219,-0.13411351403517374
-0.6854259989186061,-0.6209446249584777,-0.08872158471068775
-0.690142766848751,-0.6122782447273333,-0.04995769446339188
-0.7013292670916011,-0.5952102759903682,-0.012076690555193809
-0.709257958108922,-0.5688170647466776,0.030474741780235515
-0.7038919503604916,-0.5373050613998713,0.07464198553732398
-0.6845882654775886,-0.504767403695968,0.11333371305360113
-0.6581962752984186,-0.4721315378044775,0.14709622321284066
-0.6297725548204463,-0.4396343458731719,0.18477352867014332
-0.5998586378753045,-0.40823343834990267,0.23189063861911968
-0.5700040299727508,-0.3761660816823138,0.2847872412730334
-0.5439853786643544,-0.3373530644634478,0.338398511982577
-0.5201635580824913,-0.28708778309715244,0.3930616575178748
-0.488008716345136,-0.22820819804922335,0.4487167820783957
-0.438341582859266,-0.16864156005421707,0.4977875250590838
-0.37506890349279426,-0.11375819805860773,0.5312183963326174
-0.31107033744146095,-0.0639965112745654,0.5497356272708247
-0.25319805374525634,-0.018746858886107887,0.5624871447788213
-0.19746988485280526,0.021730298642773038,0.5749833764648403
-0.1398151749113058,0.05873063126707587,0.5849284107194596
-0.08443101492736904,0.09544029090315918,0.5908713489102441
-0.037158069309270236,0.13298850930763748,0.5978899100164117
0.004328108932314889,0.1688856435435136,0.6104414447240459
0.047582602436872956,0.20139678273212683,0.6240439315567423
0.09520374191900415,0.23357132364309185,0.6294406014641846
0.1439963959855675,0.27106487638836896,0.6235998755987735
0.19357326452995272,0.3171346144003898,0.6123502243004254
0.24882802283800384,0.37065424737084995,0.6023228191674667
0.3116306738075769,0.42694107619094745,0.5936410085477484
0.37550008866775153,0.4789656911154657,0.5812265602747063
0.43231165683067047,0.5200273417391705,0.5610406518386933
0.4808001222703722,0.548150481449545,0.5340278834711141
0.5244263710440125,0.5674241807479365,0.5049553375115128
0.5633767409748438,0.5834510796618141,0.47779930124501746
0.5935685317711117,0.5983305877616598,0.4517173034229141
0.6132482081656063,0.6112733596202266,0.421791067433516
0.6264990400911491,0.6221312011987855,0.3842502191326684
0.639066043254844,0.6316465420807342,0.3400635228214195
0.6528875628518406,0.6393486295452855,0.29253534491529576
0.6654338219987851,0.6441707780347932,0.24316049427697323
0.6730524414382962,0.6467721795990392,0.1923473226295215
0.6750505735909978,0.6484227674604942,0.14298156573759374
0.6757545342427322,0.6475791644114874,0.09914211224086245
0.6814620551435733,0.6403842884306689,0.060267043290015476
0.6930042861815422,0.6250918423825979,0.02037621584996313
0.7022739290592281,0.6035307121985086,-0.02422145672296322
0.6993103946004882,0.5777124018944876,-0.06915881238659304
0.6824410034567918,0.5478792588599602,-0.10765648019605659
0.657974271561731,0.5151264056482973,-0.14056063312159991
0.6306545657155189,0.4829240819517987,-0.17644516554855866
0.6000282757858645,0.4532709684699108,-0.22152664826514995
0.5672274545773963,0.42271481900333596,-0.2737372156666978
0.5379046454239708,0.38482291316744294,-0.3281124267342217
0.5130020164898004,0.33648262717208155,-0.3831938878686786
0.48191344619625964,0.28037347604585483,-0.43803834012901277
0.432797318322954,0.22191581502124208,-0.48634704876466317
0.36796940265149913,0.16558773736232496,-0.5200220288439931
0.30147421025906085,0.11393153434925377,-0.5387968773643255
0.24156523461158025,0.06791406103305433,-0.5509615075203617
0.18367107758311563,0.026899518085675422,-0.5629637468469687
0.12264157378024448,-0.011241924833055111,-0.573334191597083
0.06330170878948721,-0.049001431968085485,-0.5797455296763077
0.012936930672860697,-0.08754350158478715,-0.5866766291470591
-0.030726603046542067,-0.12584695483276725,-0.5998553035639653
-0.07636166622198155,-0.16198221641354654,-0.615596776114767
-0.1268189782867601,-0.1962262824216648,-0.6229589657016094
-0.17785416005093757,-0.2329119052033158,-0.6173466032687928
-0.2282969272152102,-0.2777376434860684,-0.6059533008979081
-0.2834935411242572,-0.33212843857192326,-0.5973460043088107
-0.3462744488001017,-0.39064520137719316,-0.5907184231133196
-0.4105825407355014,-0.44453295867586684,-0.5790809173144523
-0.46788722375118963,-0.4875627919264437,-0.559221985817583
-0.5160285159187614,-0.5187005056129786,-0.5339812160090016
-0.5579544134485802,-0.5408176328251595,-0.5069761305043824
-0.5946090726324753,-0.5580437461103854,-0.47967876276272503
-0.6233591419552218,-0.5734555883355699,-0.4525168991332993
-0.6424655010476381,-0.5878405616248096,-0.4243504622136118
-0.6538399411967983,-0.6004771061664732,-0.3910136554313702
-0.6615075993716828,-0.6111247789550625,-0.34849261533642256
-0.6690192713648028,-0.6203573923262456,-0.29826633199619423
-0.6772649466527831,-0.6278248765646183,-0.24645035154018907
-0.6831948699210244,-0.6319184075006192,-0.19739085688550367
-0.6826363850940796,-0.6320858213715346,-0.1511611827764462
-0.6767904167416171,-0.629652412935315,-0.107124742519902
-0.6735425888134237,-0.6247773245803333,-0.06561008560418818
-0.6782742829559177,-0.6143904813839017,-0.025181230964719914
-0.684774146085297,-0.5955249890154524,0.017026357164273725
-0.6802691371796461,-0.5695473839906123,0.06006764600518985
-0.6595754901386092,-0.5406134027127815,0.09874983618911855
-0.6293523897088052,-0.5109437047595389,0.1317303577648377
-0.5977322182849683,-0.48040182492030276,0.16616126617573262
-0.5658715255023694,-0.4495400100400564,0.20998992230936717
-0.5325931395180759,-0.41880417748407867,0.26263367296956397
-0.500819856021767,-0.3844314907909773,0.31789586228980854
-0.4725635616444387,-0.3398597039078356,0.373015602274295
-0.44075716466100123,-0.2836847253058765,0.42826005105648224
-0.39416685417977104,-0.2231244528343983,0.47900018580220743
-0.33122578139457914,-0.16701248280705783,0.516334620792513
-0.26288914707388816,-0.1177995016041232,0.5377826359832885
-0.1999437836593519,-0.0728855384420925,0.5510095381476227
-0.14280176820814644,-0.03083073768558489,0.5636954617075358
-0.08661747103975259,0.007906367021709465,0.575208599468712
-0.03130366861426792,0.0447800324945387,0.5825126634203477
0.018805077587014107,0.08280176703714784,0.5890097890745607
0.06273329076834663,0.12189047315384974,0.6006524629122206
0.10478143865924211,0.15862641088695462,0.6155296339657969
0.14883789826135266,0.19232613355125394,0.6243857049039796
0.1951929633614478,0.22847453838015885,0.6220831162167435
0.24378533040311567,0.27374459042860655,0.6131641395001944
0.29663892837830197,0.3287437860636536,0.6045780456690356
0.35472063211462734,0.38703630991051047,0.5972436253727532
0.41447602568418207,0.44024540611345053,0.5868804898586033
0.4698412820984943,0.48309523612359784,0.5698527664107281
0.5171232939455209,0.5149576300421114,0.5458952735213899
0.5566621171322128,0.5386119477302396,0.5174556079384409
0.5902529699325234,0.5576997187786616,0.4883311118883843
0.6180572064329598,0.5744095175423798,0.46090712973890113
0.6381891769306327,0.5891367236090634,0.4329242381954197
0.6493544017636661,0.6019166335313024,0.3988423648016559
0.6541174940283359,0.6132062524595814,0.35600366264923794
0.6584744244891871,0.6231390853258145,0.30748386747411816
0.6662254613003061,0.6313036340558095,0.25756970063480406
0.6741615843622004,0.6378943429601216,0.20747312968286274
0.67586726878979,0.6437906928447736,0.15787486711678714
0.6712389981689936,0.6483652874917935,0.11204696517938847
0.6686361766460571,0.6482255059502493,0.07184771922056343
0.6744333862543576,0.6396649372604595,0.032897364070380186
0.6828522701764318,0.6220675270181723,-0.010536289868445736
0.680673486605177,0.5978228757086638,-0.05640198920732564
0.6616263401091279,0.5695183095927682,-0.09668518752736908
0.6317843586236065,0.5388200548560648,-0.12949679909602807
0.6002613919912311,0.5077095518297375,-0.16339220530880177
0.5696369817706793,0.4782126355895402,-0.20679582427404114
0.538185967048858,0.4493799247640067,-0.2583801930623246
0.5066287245933784,0.4159702311759444,-0.31197462891013855
0.4766606201637857,0.37240336613589187,-0.3659669068370385
0.4441863851062,0.3184083176806969,-0.4213501496035972
0.400371594304151,0.25969169901516664,-0.473294857768162
0.3415713338111994,0.20283871192452202,-0.5125633704676446
0.2744443901799948,0.15066674733914587,-0.5360807079321207
0.20880670493608794,0.1028345594931131,-0.5500337581802568
0.14825881069568442,0.05901601010476665,-0.5610162060664199
0.09058809649500876,0.019250057126869835,-0.5698235136732563
0.03474548411629186,-0.018236183802070635,-0.5764507148409477
-0.017058893928466268,-0.05660717073018495,-0.5852053265441162
-0.06388103440717496,-0.09649769064897919,-0.599493896580985
-0.10852119053042661,-0.13465589931428057,-0.614747172286057
-0.1540812103428322,-0.16891257145784644,-0.622215456997319
-0.20097098077083492,-0.20349066097913307,-0.6190572600715359
-0.2492790108528153,-0.24635300647821867,-0.610444119938836
-0.3016732628820683,-0.3005376094975287,-0.6020675213005406
-0.3606839409519581,-0.36004107032057975,-0.5943734337420232
-0.4235547450552307,-0.4150515321906651,-0.5841544711477857
-0.4826932236081448,-0.4595793812576078,-0.5681939286871409
-0.5322313341789381,-0.4932826333237496,-0.5449277550941865
-0.5725214882483922,-0.5183009391422684,-0.5158580241495695
-0.6070826808878522,-0.5368577403195153,-0.48593623969556266
-0.6364497972350558,-0.5512158020398428,-0.45922481765582185
-0.6570924470810733,-0.5635887890507717,-0.4332104474358849
-0.6668296920900743,-0.5754401323012087,-0.4006150796712128
-0.6698003818812237,-0.5875049532886096,-0.3579812925303043
-0.6740078866455201,-0.6000399331099674,-0.30913477019088614
-0.6830916115147662,-0.6121035720295186,-0.2589348445873466
-0.6919100793259776,-0.6212746322179488,-0.2080321304798743
-0.6926194777198302,-0.62542167971619,-0.156688181872358
-0.6852815198014942,-0.6243208955900388,-0.10914294023545243
-0.6794469180808178,-0.618357086868694,-0.06868938388033094
-0.6828325494096333,-0.6065252663644503,-0.030972087564011236
-0.6904010154005157,-0.587634723808275,0.01136530394790003
-0.6884678174288666,-0.5629493587878477,0.05774507230589779
-0.6694519988871008,-0.5353608182037284,0.09978840391567378
-0.6386527306271058,-0.5061095868150409,0.13384273947123987
-0.605648517639278,-0.47477792210413877,0.16739958570145388
-0.5738290669929863,-0.4423337561002678,0.2097580439051554
-0.5416989945653187,-0.4105272985566542,0.2611855421158749
-0.510005565671747,-0.3770051619689511,0.31575825393107965
-0.48070549133684226,-0.33494103453579893,0.3707303438083757
-0.44944409447445316,-0.2808427666798939,0.4265139306226989
-0.406152205367152,-0.2203954102204821,0.47903524252128776
-0.34641072279767915,-0.16295799480151568,0.5195904880520735
-0.2780465018596425,-0.11186981289287587,0.5443443534722758
-0.2127883254597871,-0.06415439317654942,0.5588216942374394
-0.15429065357719765,-0.018435205010773198,0.5703094520172967
-0.09834509847992123,0.022578124849644665,0.5801409610640198
-0.0424758608462322,0.05856069505167297,0.5869810040944159
0.01029270429375223,0.09480608680978525,0.5936604434736326
0.0574030780083816,0.13522509882104627,0.6048189799738666
0.10137819615439086,0.17598454854741902,0.6187431460661144
0.14623794320115652,0.21122450535381243,0.6272192133088839
0.19277300227085356,0.24338958804767652,0.624965467238754
0.24027989590840237,0.2823355031711603,0.6153824339708798
0.2906456955872214,0.33340231454303093,0.6051716820934077
0.34691278997649744,0.3906258673495818,0.5963649123141687
0.40789198785340747,0.4433603154627721,0.5857808513966333
0.4670716717467924,0.4860312367356293,0.5697031516594997
0.518001385273427,0.5190588020963854,0.5465406863684426
0.5594333257013413,0.5436416434831134,0.5170036936890418
0.5941961238449991,0.5601109187418958,0.4845358115927149
0.6238340014114984,0.570697782821683,0.45383514743996156
0.6458736367269536,0.5797838467439873,0.4255771539507047
0.6572941778861243,0.5899290828850368,0.3937003524650767
0.6603090235085565,0.5996107729868965,0.3515803705275695
0.6627757041921565,0.6059679382509009,0.30043099318884814
0.6708649119107273,0.6083753374249602,0.24785151270351985
0.6818950333788556,0.6083695843051482,0.19837824788943148
0.687354071415935,0.6071924899483825,0.15015668825428452
0.6840796234036345,0.6043922188009053,0.10160925982946292
0.6794068915978502,0.5980684987536564,0.0556359010805243
0.6822040459165314,0.5857081208308705,0.014137812960226231
0.69049033919767,0.5655483168363068,-0.026538180245664872
0.6919660971911711,0.5381089417380767,-0.06978150218771784
0.6770708555905968,0.5061915890837663,-0.11202164793841478
0.6480013671653642,0.4729858426384981,-0.1479101611119314
0.6138153989836419,0.44043203474599135,-0.1802788957064359
0.5804625014153746,0.40896131788883316,-0.21844464003695466
0.5485017273230545,0.37704718963987843,-0.2667610305323466
0.5175252544118409,0.34039385105132375,-0.3208907742871812
0.487469962373703,0.29380280141869597,-0.37579973359656654
0.4549814296014095,0.23619913659735262,-0.4304677657453102
0.4129072729006511,0.17314285614763328,-0.48222586870590206
0.35674043541391953,0.11242527311710765,-0.5233534738193509
0.29050083658151254,0.057594304026933024,-0.5486312786390891
0.22376805545779932,0.0075314216172576165,-0.5621022909619947
0.1628157887583796,-0.038679541397388495,-0.5712887818020191
0.10638194006028562,-0.07990381089473803,-0.5782495282199642
0.05046923469687897,-0.1165683918201566,-0.5818886573927099
-0.004847700486194428,-0.15256905083826855,-0.5857342236820317
-0.055522896761349416,-0.19095476958796437,-0.5956005832332214
-0.09979484515548609,-0.22960164388372475,-0.6097232918657567
-0.14161048357651046,-0.2642605590311127,-0.6184581096226565
-0.18650726969965037,-0.29560764937184386,-0.6158592216745253
-0.23605686421714156,-0.3306099371894516,-0.6062046247741343
-0.28868098092431643,-0.37578090404138775,-0.5967132019855987
-0.3444111342952043,-0.4299634377561948,-0.5885068343088826
-0.4046816558978428,-0.48424005093324196,-0.5776490520972031
-0.4666152652607579,-0.5284884381481829,-0.5610507315461231
-0.521866964009666,-0.5581963201485267,-0.5379408685621994
-0.56452468474178,-0.5760029732456279,-0.5087971001733523
-0.5975134930751053,-0.5876474255681376,-0.476511671779774
-0.6269547210066302,-0.5970029361402112,-0.4459330932986266
-0.6519398075605557,-0.6050221534097385,-0.4181977618515614
-0.6657947001630569,-0.6119972013051594,-0.38732411765667507
-0.6682119198900507,-0.6184076030905048,-0.3464234955619548
-0.6696030666351032,-0.6231625869826416,-0.2961226370951685
-0.6789459747491633,-0.6236604331099764,-0.24317841669677706
-0.6915395574905931,-0.6194709405287565,-0.19212785936318144
-0.6951991333904046,-0.6139863618507722,-0.14276986080044743
-0.6874047629578941,-0.6097886709881989,-0.09511020482472468
-0.6795505043020117,-0.6036835941910129,-0.0511865832045898
-0.6821390946331121,-0.5895438162990387,-0.010629337857712362
-0.6909403238258188,-0.565695911306472,0.030638464997165854
-0.6917756283433997,-0.5362236587380839,0.0744559204769883
-0.6760645266386006,-0.5048564695176521,0.11682247484343129
-0.6473023282310622,-0.4713606182751908,0.1536399828316018
